Time,Signal
6.652777777777778,-0.9973569167005724
6.655555555555556,-0.9956707906498042
6.658333333333333,-0.9935718556765877
6.661111111111111,-0.9910609820073986
6.663888888888889,-0.9881392106600754
6.666666666666667,-0.9848077530122069
6.669444444444444,-0.9810679902988921
6.6722222222222225,-0.9769214730400698
6.675,-0.9723699203976763
6.677777777777778,-0.9674152194628629
6.680555555555556,-0.9620594244736113
6.683333333333334,-0.9563047559630347
6.686111111111112,-0.9501535998387294
6.688888888888889,-0.9436085063935831
6.691666666666667,-0.9366721892483961
6.694444444444445,-0.9293475242268224
6.697222222222223,-0.9216375481630199
6.7,-0.9135454576425985
6.702777777777778,-0.9050746076772663
6.705555555555556,-0.8962285103138614
6.708333333333334,-0.8870108331782184
6.711111111111111,-0.8774253979545804
6.7138888888888895,-0.8674761788010895
6.716666666666667,-0.8571673007021114
6.719444444444445,-0.8465030377579736
6.722222222222222,-0.8354878114129363
6.7250000000000005,-0.8241261886220138
6.727777777777778,-0.8124228799575256
6.730555555555556,-0.8003827376560583
6.733333333333333,-0.788010753606719
6.736111111111112,-0.775312057281461
6.738888888888889,-0.7622919136084157
6.741666666666667,-0.748955720788998
6.7444444444444445,-0.7353090080598272
6.747222222222223,-0.7213574334002478
6.75,-0.707106781186547
6.752777777777778,-0.6925629597936915
6.7555555555555555,-0.6777319991457327
6.758333333333334,-0.6626200482157357
6.761111111111111,-0.6472333724764284
6.763888888888889,-0.6315783513024914
6.766666666666667,-0.6156614753256553
6.769444444444445,-0.5994893437436385
6.772222222222222,-0.5830686615841327
6.775,-0.5664062369248284
6.777777777777778,-0.5495089780708051
6.780555555555556,-0.5323838906902753
6.783333333333333,-0.5150380749100544
6.786111111111111,-0.49747872237177415
6.788888888888889,-0.4797131132502476
6.791666666666667,-0.4617486132350328
6.794444444444444,-0.4435926704766322
6.7972222222222225,-0.4252528124984366
6.8,-0.40673664307579765
6.802777777777778,-0.38805183908344765
6.805555555555556,-0.3692061473126765
6.808333333333334,-0.35020738125946343
6.811111111111112,-0.3310634178849513
6.813888888888889,-0.3117821943496751
6.816666666666667,-0.2923717047227311
6.819444444444445,-0.27283999666745945
6.822222222222223,-0.25319516810479736
6.825,-0.23344536385590514
6.827777777777778,-0.21359877226523696
6.830555555555556,-0.1936636218056702
6.833333333333334,-0.1736481776669216
6.836111111111111,-0.15356073832878162
6.8388888888888895,-0.13340963212050522
6.841666666666667,-0.11320321376790342
6.844444444444445,-0.09294986092938604
6.847222222222222,-0.07265797072260864
6.8500000000000005,-0.052335956242938984
6.852777777777778,-0.031992243075412055
6.855555555555556,-0.011635265801393513
6.858333333333333,0.00872653549837321
6.861111111111112,0.02908471874312066
6.863888888888889,0.04943084335209113
6.866666666666667,0.06975647374413319
6.8694444444444445,0.09005318283504074
6.872222222222223,0.11031255553151822
6.875,0.1305261922200539
6.877777777777778,0.15068571224948826
6.8805555555555555,0.17078275740560775
6.883333333333334,0.1908089953765486
6.886111111111111,0.21075612320734913
6.888888888888889,0.2306158707424426
6.891666666666667,0.2503800040544398
6.894444444444445,0.2700403288580087
6.897222222222222,0.2895886939071748
6.9,0.309016994374954
6.902777777777778,0.3283171752135636
6.905555555555556,0.3474812344941366
6.908333333333333,0.3665012267242985
6.911111111111111,0.38536926614245215
6.913888888888889,0.4040775299871917
6.916666666666667,0.42261826174070205
6.919444444444444,0.4409837743445886
6.9222222222222225,0.459166453387013
6.925,0.477158760259606
6.927777777777778,0.49495323528306046
6.930555555555556,0.5125425007998738
6.933333333333334,0.52991926423321
6.936111111111112,0.5470763211104219
6.938888888888889,0.5640065580500182
6.941666666666667,0.5807029557109458
6.944444444444445,0.5971585917027887
6.947222222222223,0.6133666434558639
6.95,0.629320391049839
6.952777777777778,0.6450132199998819
6.955555555555556,0.6604386239990081
6.958333333333334,0.6755902076156627
6.961111111111111,0.6904616889452542
6.9638888888888895,0.7050469022146769
6.966666666666667,0.7193398003386545
6.969444444444445,0.7333344574269041
6.972222222222222,0.7470250712409984
6.9750000000000005,0.7604059656000351
6.977777777777778,0.7734715927339654
6.980555555555556,0.7862165355837574
6.983333333333333,0.7986355100472934
6.986111111111112,0.8107233671702144
6.988888888888889,0.822475095280662
6.991666666666667,0.8338858220671695
6.9944444444444445,0.844950816598713
6.997222222222223,0.8556654912861893
7.0,0.8660254037844406
7.002777777777778,0.8760262588340819
7.0055555555555555,0.8856639100423072
7.008333333333334,0.8949343616020274
7.011111111111111,0.903833769948521
7.013888888888889,0.9123584453530158
7.016666666666667,0.9205048534524403
7.019444444444445,0.9282696167148077
7.022222222222222,0.9356495158395309
7.025,0.9426414910921789
7.027777777777778,0.9492426435730352
7.030555555555556,0.9554502364190043
7.033333333333333,0.9612616959383197
7.036111111111111,0.9666746126776155
7.038888888888889,0.9716867424208806
7.041666666666667,0.9762960071199344
7.044444444444444,0.9805004957559793
7.0472222222222225,0.9842984651319302
7.050000000000001,0.9876883405951387
7.052777777777778,0.9906687166902562
7.055555555555556,0.9932383577419436
7.058333333333334,0.9953961983671789
7.061111111111112,0.9971413439169782
7.063888888888889,0.9984730708473116
7.066666666666667,0.9993908270190961
7.069444444444445,0.9998942319271076
7.072222222222223,0.9999830768577441
7.075,0.9996573249755571
7.077777777777778,0.9989171113385242
7.080555555555556,0.9977627428420541
7.083333333333334,0.9961946980917451
7.086111111111111,0.9942136272049561
7.0888888888888895,0.9918203515412612
7.091666666666667,0.9890158633619158
7.094444444444445,0.9858013254184581
7.097222222222222,0.9821780704706298
7.1000000000000005,0.9781476007338039
7.102777777777778,0.97371158725617
7.105555555555556,0.9688718692258991
7.108333333333333,0.9636304532086223
7.111111111111112,0.9579895123154873
7.113888888888889,0.9519513853021928
7.116666666666667,0.9455185755993155
7.1194444444444445,0.9386937502743955
7.122222222222223,0.9314797389261414
7.125,0.9238795325112846
7.127777777777778,0.9158962821045077
7.1305555555555555,0.9075332975920019
7.133333333333334,0.8987940462991639
7.136111111111111,0.8896821515530504
7.138888888888889,0.8802013911801084
7.141666666666667,0.8703556959398989
7.144444444444445,0.8601491478953631
7.147222222222222,0.8495859787204105
7.15,0.8386705679454224
7.152777777777778,0.8274074411415112
7.155555555555556,0.8158012680441711
7.158333333333333,0.8038568606172146
7.161111111111111,0.7915791710576989
7.163888888888889,0.7789732897427337
7.166666666666667,0.7660444431189741
7.169444444444444,0.752797991535747
7.1722222222222225,0.7392394270225929
7.175000000000001,0.7253743710122824
7.177777777777778,0.7112085720101349
7.180555555555556,0.6967479032106505
7.183333333333334,0.681998360062497
7.186111111111112,0.6669660577827325
7.188888888888889,0.6516572288214547
7.191666666666667,0.6360782202777613
7.194444444444445,0.6202354912682551
7.197222222222223,0.6041356102490488
7.2,0.587785252292469
7.202777777777778,0.5711911963195221
7.205555555555556,0.5543603222893684
7.208333333333334,0.5372996083468182
7.211111111111111,0.5200161279292135
7.2138888888888895,0.5025170468337053
7.216666666666667,0.48480962024633617
7.219444444444445,0.46690118973396244
7.222222222222222,0.4487991802004625
7.2250000000000005,0.4305110968082865
7.227777777777778,0.4120445218668634
7.230555555555556,0.3934071116888575
7.233333333333333,0.3746065934159083
7.236111111111112,0.35565076181487004
7.238888888888889,0.33654747604612384
7.241666666666667,0.3173046564050868
7.2444444444444445,0.29793028103848074
7.247222222222223,0.2784323826365077
7.25,0.25881904510252074
7.252777777777778,0.23909840020135154
7.2555555555555555,0.2192786241879046
7.258333333333334,0.19936793441718872
7.261111111111111,0.17937458593745303
7.263888888888889,0.1593068680675154
7.266666666666667,0.1391731009600624
7.269444444444445,0.11898163215201951
7.272222222222222,0.09874083310368621
7.275,0.07845909572784038
7.277777777777778,0.058144828910475475
7.280555555555556,0.037806455024387675
7.283333333333333,0.017452406437284507
7.286111111111111,-0.0029088779843638164
7.288888888888889,-0.02326895637406108
7.291666666666667,-0.04361938736534363
7.294444444444444,-0.06395173359158904
7.2972222222222225,-0.08425756518420902
7.300000000000001,-0.10452846326766259
7.302777777777778,-0.12475602344997551
7.305555555555556,-0.14493185930725447
7.308333333333334,-0.16504760586068118
7.311111111111112,-0.18509492304472097
7.313888888888889,-0.20506549916488964
7.316666666666667,-0.22495105434386997
7.319444444444445,-0.24474334395432465
7.322222222222223,-0.2644341620372058
7.325,-0.284015344703929
7.327777777777778,-0.3034787735211797
7.330555555555556,-0.32281637887683384
7.333333333333334,-0.34202014332567643
7.336111111111111,-0.361082104913418
7.3388888888888895,-0.3799943604778052
7.341666666666667,-0.3987490689252486
7.344444444444445,-0.4173384544818229
7.347222222222222,-0.4357548099170805
7.3500000000000005,-0.45399049973955047
7.352777777777778,-0.4720379633623912
7.355555555555556,-0.4898897182380894
7.358333333333333,-0.507538362960709
7.361111111111112,-0.5249765803345674
7.363888888888889,-0.5421971404079606
7.366666666666667,-0.5591929034707528
7.3694444444444445,-0.5759568230144857
7.372222222222223,-0.5924819486539354
7.375,-0.6087614290087219
7.377777777777778,-0.6247885145439637
7.3805555555555555,-0.6405565603686153
7.383333333333334,-0.6560590289905096
7.386111111111111,-0.6712894930267828
7.388888888888889,-0.6862416378687348
7.391666666666667,-0.7009092642998542
7.394444444444445,-0.7152862910660568
7.397222222222222,-0.7293667573969875
7.4,-0.7431448254773984
7.402777777777778,-0.7566147828674942
7.405555555555556,-0.7697710448713708
7.408333333333333,-0.7826081568524142
7.411111111111111,-0.7951207964948499
7.413888888888889,-0.8073037760103594
7.416666666666667,-0.819152044288993
7.419444444444444,-0.8306606889933443
7.4222222222222225,-0.8418249385952579
7.425000000000001,-0.8526401643540978
7.427777777777778,-0.8631018822358396
7.430555555555556,-0.8732057547722003
7.433333333333334,-0.8829475928589293
7.436111111111112,-0.8923233574926591
7.438888888888889,-0.9013291614454638
7.441666666666667,-0.909961270876546
7.444444444444445,-0.918216106880275
7.447222222222223,-0.9260902469700399
7.45,-0.9335804264972022
7.452777777777778,-0.9406835400046535
7.455555555555556,-0.9473966425143315
7.458333333333334,-0.9537169507482298
7.461111111111111,-0.9596418442823509
7.4638888888888895,-0.9651688666331516
7.466666666666667,-0.9702957262759975
7.469444444444445,-0.9750202975952522
7.472222222222222,-0.979340621765552
7.4750000000000005,-0.9832549075639556
7.477777777777778,-0.9867615321125794
7.480555555555556,-0.9898590415514604
7.483333333333333,-0.9925461516413221
7.486111111111112,-0.9948217482960333
7.488888888888889,-0.9966848880445065
7.491666666666667,-0.9981347984218675
7.4944444444444445,-0.9991708782897215
7.497222222222223,-0.9997926980853886
7.5,-1.0
7.502777777777778,-0.9997926980853883
7.5055555555555555,-0.9991708782897212
7.508333333333334,-0.9981347984218667
7.511111111111111,-0.9966848880445061
7.513888888888889,-0.9948217482960328
7.516666666666667,-0.9925461516413221
7.519444444444445,-0.9898590415514595
7.522222222222222,-0.9867615321125784
7.525,-0.9832549075639532
7.527777777777778,-0.9793406217655508
7.530555555555556,-0.9750202975952492
7.533333333333333,-0.9702957262759959
7.536111111111111,-0.965168866633148
7.538888888888889,-0.959641844282349
7.541666666666667,-0.9537169507482258
7.544444444444445,-0.9473966425143272
7.5472222222222225,-0.9406835400046513
7.550000000000001,-0.9335804264971999
7.552777777777778,-0.9260902469700375
7.555555555555556,-0.9182161068802724
7.558333333333334,-0.9099612708765404
7.561111111111112,-0.901329161445458
7.563888888888889,-0.892323357492653
7.566666666666667,-0.882947592858923
7.569444444444445,-0.8732057547721938
7.572222222222223,-0.8631018822358328
7.575,-0.8526401643540908
7.577777777777778,-0.8418249385952544
7.580555555555556,-0.8306606889933448
7.583333333333334,-0.8191520442889894
7.586111111111111,-0.8073037760103599
7.5888888888888895,-0.7951207964948417
7.591666666666667,-0.7826081568524104
7.594444444444445,-0.7697710448713623
7.597222222222222,-0.75661478286749
7.6000000000000005,-0.7431448254773894
7.602777777777778,-0.7293667573969832
7.605555555555556,-0.7152862910660474
7.608333333333333,-0.7009092642998497
7.611111111111112,-0.6862416378687303
7.613888888888889,-0.6712894930267832
7.616666666666667,-0.6560590289905048
7.6194444444444445,-0.6405565603686159
7.622222222222223,-0.6247885145439531
7.625,-0.6087614290087169
7.627777777777778,-0.5924819486539246
7.6305555555555555,-0.5759568230144805
7.633333333333334,-0.5591929034707416
7.636111111111111,-0.5421971404079552
7.638888888888889,-0.524976580334556
7.641666666666667,-0.5075383629607035
7.644444444444445,-0.48988971823808386
7.647222222222222,-0.47203796336239184
7.65,-0.4539904997395448
7.652777777777778,-0.4357548099170747
7.655555555555556,-0.4173384544818106
7.658333333333333,-0.39874906892524276
7.661111111111111,-0.3799943604777928
7.663888888888889,-0.3610821049134121
7.666666666666667,-0.3420201433256637
7.669444444444445,-0.3228163788768211
7.6722222222222225,-0.30347877352116687
7.675000000000001,-0.28401534470391604
7.677777777777778,-0.2644341620371997
7.680555555555556,-0.24474334395431846
7.683333333333334,-0.22495105434386378
7.686111111111112,-0.20506549916488342
7.688888888888889,-0.1850949230447077
7.691666666666667,-0.16504760586066788
7.694444444444445,-0.14493185930724115
7.697222222222223,-0.12475602344996213
7.7,-0.10452846326764918
7.702777777777778,-0.08425756518419558
7.705555555555556,-0.06395173359158268
7.708333333333334,-0.043619387365330164
7.711111111111111,-0.02326895637405471
7.7138888888888895,-0.0029088779843574443
7.716666666666667,0.017452406437283775
7.719444444444445,0.03780645502439404
7.722222222222222,0.05814482891048184
7.7250000000000005,0.07845909572785381
7.727777777777778,0.09874083310369255
7.730555555555556,0.11898163215203289
7.733333333333333,0.13917310096006874
7.736111111111112,0.1593068680675287
7.738888888888889,0.1793745859374593
7.741666666666667,0.19936793441720194
7.7444444444444445,0.21927862418790392
7.747222222222223,0.23909840020135772
7.75,0.2588190451025201
7.752777777777778,0.2784323826365139
7.7555555555555555,0.2979302810384868
7.758333333333334,0.31730465640509964
7.761111111111111,0.33654747604612983
7.763888888888889,0.3556507618148826
7.766666666666667,0.3746065934159142
7.769444444444445,0.3934071116888699
7.772222222222222,0.41204452186686924
7.775,0.43051109680829863
7.777777777777778,0.44879918020046183
7.780555555555556,0.4669011897339681
7.783333333333333,0.4848096202463355
7.786111111111111,0.502517046833717
7.788888888888889,0.5200161279292189
7.791666666666667,0.5372996083468297
7.794444444444445,0.5543603222893796
7.7972222222222225,0.5711911963195332
7.800000000000001,0.5877852522924799
7.802777777777778,0.6041356102490596
7.805555555555556,0.6202354912682656
7.808333333333334,0.6360782202777662
7.811111111111112,0.6516572288214596
7.813888888888889,0.6669660577827372
7.816666666666667,0.6819983600625017
7.819444444444445,0.6967479032106603
7.822222222222223,0.7112085720101443
7.825,0.7253743710122916
7.827777777777778,0.7392394270226019
7.830555555555556,0.7527979915357511
7.833333333333334,0.7660444431189828
7.836111111111111,0.7789732897427377
7.8388888888888895,0.7915791710577071
7.841666666666667,0.8038568606172184
7.844444444444445,0.8158012680441747
7.847222222222222,0.8274074411415109
7.8500000000000005,0.8386705679454258
7.852777777777778,0.8495859787204139
7.855555555555556,0.86014914789537
7.858333333333333,0.8703556959399021
7.861111111111112,0.8802013911801149
7.863888888888889,0.8896821515530534
7.866666666666667,0.8987940462991698
7.8694444444444445,0.9075332975920045
7.872222222222223,0.9158962821045131
7.875,0.9238795325112871
7.877777777777778,0.9314797389261437
7.8805555555555555,0.9386937502743952
7.883333333333334,0.9455185755993176
7.886111111111111,0.9519513853021947
7.888888888888889,0.9579895123154912
7.891666666666667,0.9636304532086241
7.894444444444445,0.9688718692259024
7.897222222222222,0.9737115872561715
7.9,0.9781476007338068
7.902777777777778,0.982178070470631
7.905555555555556,0.9858013254184603
7.908333333333333,0.9890158633619168
7.911111111111111,0.991820351541262
7.913888888888889,0.994213627204956
7.916666666666667,0.9961946980917457
7.919444444444445,0.9977627428420546
7.9222222222222225,0.9989171113385249
7.925000000000001,0.9996573249755576
7.927777777777778,0.9999830768577442
7.930555555555556,0.9998942319271074
7.933333333333334,0.9993908270190955
7.936111111111112,0.998473070847311
7.938888888888889,0.9971413439169772
7.941666666666667,0.9953961983671782
7.944444444444445,0.9932383577419428
7.947222222222223,0.9906687166902554
7.95,0.9876883405951377
7.952777777777778,0.9842984651319278
7.955555555555556,0.9805004957559781
7.958333333333334,0.9762960071199314
7.961111111111111,0.971686742420879
7.9638888888888895,0.966674612677612
7.966666666666667,0.9612616959383179
7.969444444444445,0.9554502364190003
7.972222222222222,0.9492426435730332
7.9750000000000005,0.9426414910921768
7.977777777777778,0.9356495158395312
7.980555555555556,0.9282696167148052
7.983333333333333,0.9205048534524406
7.986111111111112,0.9123584453530104
7.988888888888889,0.9038337699485183
7.991666666666667,0.8949343616020214
7.9944444444444445,0.8856639100423043
7.997222222222223,0.8760262588340755
8.0,0.8660254037844374
8.002777777777778,0.8556654912861823
8.005555555555556,0.8449508165987057
8.008333333333333,0.8338858220671699
8.011111111111111,0.8224750952806624
8.01388888888889,0.8107233671702108
8.016666666666667,0.7986355100472895
8.019444444444444,0.7862165355837535
8.022222222222222,0.7734715927339614
8.025,0.7604059656000264
8.027777777777779,0.7470250712409894
8.030555555555555,0.7333344574268997
8.033333333333333,0.7193398003386502
8.036111111111111,0.7050469022146674
8.03888888888889,0.6904616889452444
8.041666666666668,0.6755902076156528
8.044444444444444,0.6604386239990087
8.047222222222222,0.645013219999877
8.05,0.629320391049834
8.052777777777779,0.6133666434558532
8.055555555555555,0.5971585917027836
8.058333333333334,0.5807029557109349
8.061111111111112,0.564006558050007
8.06388888888889,0.5470763211104046
8.066666666666666,0.5299192642332046
8.069444444444445,0.5125425007998623
8.072222222222223,0.4949532352830488
8.075000000000001,0.4771587602596004
8.077777777777778,0.4591664533870137
8.080555555555556,0.44098377434458924
8.083333333333334,0.4226182617406963
8.086111111111112,0.4040775299871794
8.088888888888889,0.3853692661424463
8.091666666666667,0.3665012267242926
8.094444444444445,0.347481234494124
8.097222222222223,0.32831717521355086
8.1,0.30901699437494795
8.102777777777778,0.2895886939071687
8.105555555555556,0.2700403288579957
8.108333333333334,0.25038000405443356
8.11111111111111,0.23061587074244333
8.113888888888889,0.21075612320734985
8.116666666666667,0.19080899537654233
8.119444444444445,0.17078275740559448
8.122222222222222,0.15068571224948196
8.125,0.13052619222004758
8.127777777777778,0.11031255553150483
8.130555555555556,0.09005318283502732
8.133333333333333,0.06975647374412683
8.136111111111111,0.049430843352084766
8.13888888888889,0.02908471874310719
8.141666666666667,0.008726535498366838
8.144444444444444,-0.011635265801392779
8.147222222222222,-0.03199224307541132
8.15,-0.052335956242952446
8.152777777777779,-0.07265797072262208
8.155555555555555,-0.09294986092939238
8.158333333333333,-0.11320321376790975
8.161111111111111,-0.13340963212051857
8.16388888888889,-0.15356073832879494
8.166666666666668,-0.17364817766694185
8.169444444444444,-0.19366362180567645
8.172222222222222,-0.21359877226524318
8.175,-0.23344536385591133
8.177777777777779,-0.2531951681048104
8.180555555555555,-0.27283999666745873
8.183333333333334,-0.29237170472274404
8.186111111111112,-0.3117821943496879
8.18888888888889,-0.33106341788497073
8.191666666666666,-0.3502073812594694
8.194444444444445,-0.369206147312689
8.197222222222223,-0.3880518390834601
8.200000000000001,-0.40673664307581
8.202777777777778,-0.4252528124984424
8.205555555555556,-0.4435926704766379
8.208333333333334,-0.46174861323503846
8.211111111111112,-0.47971311325025323
8.213888888888889,-0.4974787223717735
8.216666666666667,-0.5150380749100599
8.219444444444445,-0.5323838906902866
8.222222222222223,-0.5495089780708163
8.225,-0.5664062369248337
8.227777777777778,-0.583068661584138
8.230555555555556,-0.5994893437436493
8.233333333333334,-0.615661475325666
8.23611111111111,-0.6315783513024963
8.238888888888889,-0.6472333724764333
8.241666666666667,-0.6626200482157405
8.244444444444445,-0.6777319991457373
8.247222222222222,-0.6925629597936962
8.25,-0.7071067811865516
8.252777777777778,-0.7213574334002572
8.255555555555556,-0.7353090080598363
8.258333333333333,-0.7489557207890022
8.261111111111111,-0.7622919136084199
8.26388888888889,-0.7753120572814695
8.266666666666667,-0.7880107536067273
8.269444444444444,-0.8003827376560622
8.272222222222222,-0.8124228799575293
8.275,-0.8241261886220175
8.277777777777779,-0.8354878114129397
8.280555555555555,-0.8465030377579771
8.283333333333333,-0.8571673007021147
8.286111111111111,-0.8674761788010963
8.28888888888889,-0.877425397954587
8.291666666666668,-0.8870108331782278
8.294444444444444,-0.8962285103138642
8.297222222222222,-0.905074607677272
8.3,-0.9135454576426041
8.302777777777779,-0.9216375481630279
8.305555555555555,-0.9293475242268222
8.308333333333334,-0.9366721892483983
8.311111111111112,-0.9436085063935852
8.31388888888889,-0.9501535998387336
8.316666666666666,-0.9563047559630365
8.319444444444445,-0.962059424473615
8.322222222222223,-0.9674152194628663
8.325000000000001,-0.9723699203976794
8.327777777777778,-0.9769214730400712
8.330555555555556,-0.9810679902988934
8.333333333333334,-0.9848077530122092
8.336111111111112,-0.9881392106600775
8.338888888888889,-0.9910609820073984
8.341666666666667,-0.9935718556765877
8.344444444444445,-0.9956707906498048
8.347222222222223,-0.9973569167005728
8.35,-0.998629534754574
8.352777777777778,-0.999488117179491
8.355555555555556,-0.9999323080037623
8.358333333333334,-0.9999619230641712
8.36111111111111,-0.9995769500822006
8.363888888888889,-0.9987775486691225
8.366666666666667,-0.9975640502598239
8.369444444444445,-0.9959369579753921
8.372222222222222,-0.9938969464145203
8.375,-0.9914448613738104
8.377777777777778,-0.9885817194971113
8.380555555555556,-0.9853087078540084
8.383333333333333,-0.9816271834476636
8.386111111111111,-0.9775386726521906
8.38888888888889,-0.9730448705798221
8.391666666666667,-0.9681476403781052
8.394444444444444,-0.9628490124574378
8.397222222222222,-0.9571511836492382
8.4,-0.9510565162951521
8.402777777777779,-0.9445675372676022
8.405555555555555,-0.9376869369221461
8.408333333333333,-0.9304175679820248
8.411111111111111,-0.9227624443554416
8.41388888888889,-0.9147247398859651
8.416666666666668,-0.9063077870366467
8.419444444444444,-0.8975150755083711
8.422222222222222,-0.8883502507930011
8.425,-0.8788171126619609
8.427777777777779,-0.8689196135908241
8.430555555555555,-0.8586618571206127
8.433333333333334,-0.848048096156424
8.436111111111112,-0.8370827312042034
8.43888888888889,-0.8257703085462488
8.441666666666666,-0.8141155183563203
8.444444444444445,-0.8021231927550432
8.447222222222223,-0.789798303806541
8.450000000000001,-0.7771459614569621
8.452777777777778,-0.7641714114159114
8.455555555555556,-0.7508800329814956
8.458333333333334,-0.7372773368101184
8.461111111111112,-0.7233689626317003
8.463888888888889,-0.7091606769114437
8.466666666666667,-0.6946583704589953
8.469444444444445,-0.6798680559861526
8.472222222222223,-0.6647958656139316
8.475,-0.6494480483301859
8.477777777777778,-0.6338309673987103
8.480555555555556,-0.6179510977210709
8.483333333333334,-0.601815023152038
8.48611111111111,-0.5854294337699393
8.488888888888889,-0.5688011231028481
8.491666666666667,-0.551936985312052
8.494444444444445,-0.5348440123336557
8.497222222222222,-0.5175292909797208
8.5,-0.4999999999999985
8.502777777777778,-0.48226340710566457
8.505555555555556,-0.4643268659560504
8.508333333333333,-0.44619781310981227
8.511111111111111,-0.4278837649416552
8.51388888888889,-0.4093923145260843
8.516666666666667,-0.39073112848926284
8.519444444444444,-0.3719079438303861
8.522222222222222,-0.3529305647138657
8.525,-0.333806859233765
8.527777777777779,-0.314544756151605
8.530555555555555,-0.295152241609096
8.533333333333333,-0.2756373558169985
8.536111111111111,-0.2560081897217023
8.53888888888889,-0.23627288165063504
8.541666666666668,-0.21643961393809374
8.544444444444444,-0.19651660953283207
8.547222222222222,-0.17651212858873122
8.55,-0.15643446504022013
8.552777777777779,-0.13629194316348084
8.555555555555555,-0.11609291412522782
8.558333333333334,-0.09584575252021871
8.561111111111112,-0.07555885289919993
8.56388888888889,-0.05524062628843743
8.566666666666666,-0.03489949670250125
8.569444444444445,-0.014543897651580056
8.572222222222223,0.0058177313549993125
8.575000000000001,0.026176948307881507
8.577777777777778,0.04652531219775077
8.580555555555556,0.06685438651503416
8.583333333333334,0.08715574274766802
8.586111111111112,0.1074209638756199
8.588888888888889,0.127641647860596
8.591666666666667,0.14780941112961488
8.594444444444445,0.16791589205078417
8.597222222222223,0.18795275440012174
8.6,0.2079116908177581
8.602777777777778,0.22778442625225506
8.605555555555556,0.2475627213913904
8.608333333333334,0.26723837607826395
8.61111111111111,0.28680323271109326
8.613888888888889,0.30624917962541376
8.616666666666667,0.3255681544571651
8.619444444444445,0.3447521474854053
8.622222222222222,0.36379320495315187
8.625,0.38268343236509283
8.627777777777778,0.4014149977605949
8.630555555555556,0.4199801349609178
8.633333333333333,0.43837114678907535
8.636111111111111,0.45658040826116614
8.63888888888889,0.47460036974764347
8.641666666666667,0.49242356010347266
8.644444444444444,0.5100425897656771
8.647222222222222,0.5274501538171039
8.65,0.5446390350150337
8.652777777777779,0.5616021067835018
8.655555555555555,0.5783323361679861
8.658333333333333,0.5948227867513431
8.661111111111111,0.6110666215296039
8.66388888888889,0.627057105746668
8.666666666666668,0.6427876096865477
8.669444444444444,0.6582516114220635
8.672222222222222,0.6734426995189022
8.675,0.6883545756937579
8.677777777777779,0.7029810574256676
8.680555555555555,0.7173160805192922
8.683333333333334,0.7313537016191751
8.686111111111112,0.7450881006738502
8.68888888888889,0.7585135833488772
8.691666666666666,0.7716245833877208
8.694444444444445,0.7844156649195783
8.697222222222223,0.7968815247130575
8.700000000000001,0.8090169943749532
8.702777777777778,0.8208170424930664
8.705555555555556,0.8322767767222786
8.708333333333334,0.843391445812888
8.711111111111112,0.8541564415805294
8.713888888888889,0.864567300816732
8.716666666666667,0.8746197071393986
8.719444444444445,0.8843094927823711
8.722222222222223,0.8936326403234175
8.725,0.9025852843498607
8.727777777777778,0.9111637130612183
8.730555555555556,0.9193643698080916
8.733333333333334,0.9271838545667908
8.73611111111111,0.9346189253489876
8.738888888888889,0.9416664995458754
8.741666666666667,0.9483236552062004
8.744444444444445,0.9545876322477338
8.747222222222222,0.9604558336016041
8.75,0.9659258262890678
8.752777777777778,0.9709953424302061
8.755555555555556,0.9756622801842151
8.758333333333333,0.979924704620828
8.761111111111111,0.9837808485225604
8.76388888888889,0.987229113117376
8.766666666666667,0.9902680687415724
8.769444444444444,0.9928964554325094
8.772222222222222,0.9951131834510037
8.775,0.9969173337331287
8.777777777777779,0.998308158271269
8.780555555555555,0.9992850804242445
8.783333333333333,0.9998476951563913
8.786111111111111,0.9999957692054862
8.78888888888889,0.9997292411794615
8.791666666666668,0.9990482215818572
8.794444444444444,0.9979529927660074
8.797222222222222,0.9964440088179712
8.8,0.9945218953682726
8.802777777777779,0.9921874493325079
8.805555555555555,0.9894416385809447
8.808333333333334,0.9862856015372312
8.811111111111112,0.9827206467064125
8.81388888888889,0.9787482521324126
8.816666666666666,0.9743700647852361
8.819444444444445,0.9695878998781163
8.822222222222223,0.9644037401149386
8.825000000000001,0.9588197348681918
8.827777777777778,0.9528381992878339
8.830555555555556,0.946461613341421
8.833333333333334,0.9396926207859039
8.836111111111112,0.9325340280715162
8.838888888888889,0.9249888031782143
8.841666666666667,0.917060074385121
8.844444444444445,0.9087511289735599
8.847222222222223,0.9000654118641154
8.85,0.891006524188367
8.852777777777778,0.881578221795821
8.855555555555556,0.8717844136967586
8.858333333333334,0.8616291604415204
8.86111111111111,0.8511166724370002
8.863888888888889,0.8402513082009645
8.866666666666667,0.829037572555039
8.869444444444445,0.817480114756962
8.872222222222222,0.8055837265730015
8.875,0.7933533402912355
8.877777777777778,0.7807940266766578
8.880555555555556,0.7679109928687853
8.883333333333333,0.754709580222776
8.886111111111111,0.7411952620948459
8.88888888888889,0.7273736415730491
8.891666666666667,0.7132504491541799
8.894444444444444,0.6988315403678962
8.897222222222222,0.684122893348994
8.9,0.66913060635885
8.902777777777779,0.6538608952570591
8.905555555555557,0.6383200909243153
8.908333333333333,0.6225146366376152
8.911111111111111,0.6064510853988068
8.91388888888889,0.5901360972177553
8.916666666666668,0.5735764363510345
